sample_id,severity,method,base_si_sdr,base_lsd,base_hf_lsd,stoi,estoi,si_sdr,lsd,hf_lsd,delta_si_sdr_vs_base,delta_lsd_vs_base,delta_hf_lsd_vs_base
adaptive_shard_00013.pt:100,clean,predicted,20.779308359403196,13.95895004272461,14.647895812988281,nan,nan,20.47139247523729,22.324649810791016,21.89012336730957,-0.30791588416590443,8.365699768066406,7.242227554321289
adaptive_shard_00013.pt:100,clean,oracle,20.779308359403196,13.95895004272461,14.647895812988281,nan,nan,20.477367497015713,22.35780143737793,21.992761611938477,-0.3019408623874824,8.39885139465332,7.344865798950195
adaptive_shard_00013.pt:101,light,zero,19.386330087912125,12.992741584777832,13.442500114440918,nan,nan,19.18314101189835,22.34857940673828,22.170412063598633,-0.2031890760137749,9.35583782196045,8.727911949157715
adaptive_shard_00013.pt:101,light,shuffled,19.386330087912125,12.992741584777832,13.442500114440918,nan,nan,19.158135227493645,22.415481567382812,22.124103546142578,-0.2281948604184798,9.42273998260498,8.68160343170166
adaptive_shard_00013.pt:101,light,predicted,19.386330087912125,12.992741584777832,13.442500114440918,nan,nan,19.180080284410572,22.425312042236328,22.181564331054688,-0.20624980350155298,9.432570457458496,8.73906421661377
adaptive_shard_00013.pt:101,light,oracle,19.386330087912125,12.992741584777832,13.442500114440918,nan,nan,19.180858937678693,22.422075271606445,22.1986083984375,-0.2054711502334321,9.429333686828613,8.756108283996582
adaptive_shard_00013.pt:102,medium,zero,18.458800618974237,10.57583236694336,10.766064643859863,nan,nan,18.290400228363175,22.296180725097656,22.17839813232422,-0.16840039061106182,11.720348358154297,11.412333488464355
adaptive_shard_00013.pt:102,medium,shuffled,18.458800618974237,10.57583236694336,10.766064643859863,nan,nan,18.29027710236458,22.05594825744629,21.85808753967285,-0.1685235166096568,11.48011589050293,11.092022895812988
adaptive_shard_00013.pt:102,medium,predicted,18.458800618974237,10.57583236694336,10.766064643859863,nan,nan,18.272028530206025,22.29277801513672,21.983200073242188,-0.18677208876821183,11.71694564819336,11.217135429382324
adaptive_shard_00013.pt:102,medium,oracle,18.458800618974237,10.57583236694336,10.766064643859863,nan,nan,18.27095036743728,22.343503952026367,21.996938705444336,-0.18785025153695756,11.767671585083008,11.230874061584473
adaptive_shard_00013.pt:103,heavy,zero,17.963071087477005,12.001008033752441,11.741063117980957,nan,nan,17.848475336208146,22.617877960205078,22.335359573364258,-0.11459575126885824,10.616869926452637,10.5942964553833
adaptive_shard_00013.pt:103,heavy,shuffled,17.963071087477005,12.001008033752441,11.741063117980957,nan,nan,17.83363562502621,22.654769897460938,22.160795211791992,-0.12943546245079318,10.653761863708496,10.419732093811035
adaptive_shard_00013.pt:103,heavy,predicted,17.963071087477005,12.001008033752441,11.741063117980957,nan,nan,17.848377871078622,22.384950637817383,22.015275955200195,-0.1146932163983827,10.383942604064941,10.274212837219238
adaptive_shard_00013.pt:103,heavy,oracle,17.963071087477005,12.001008033752441,11.741063117980957,nan,nan,17.848094379722575,22.38509750366211,22.01038360595703,-0.1149767077544297,10.384089469909668,10.269320487976074
adaptive_shard_00013.pt:112,clean,zero,26.548247567749282,8.747145652770996,9.274099349975586,nan,nan,25.51114260698098,15.380600929260254,16.39044761657715,-1.0371049607683034,6.633455276489258,7.1163482666015625
adaptive_shard_00013.pt:112,clean,shuffled,26.548247567749282,8.747145652770996,9.274099349975586,nan,nan,25.59727391909516,15.205879211425781,16.252487182617188,-0.9509736486541236,6.458733558654785,6.978387832641602
adaptive_shard_00013.pt:112,clean,predicted,26.548247567749282,8.747145652770996,9.274099349975586,nan,nan,25.360791913416932,15.388175964355469,16.262598037719727,-1.18745565433235,6.641030311584473,6.988498687744141
adaptive_shard_00013.pt:112,clean,oracle,26.548247567749282,8.747145652770996,9.274099349975586,nan,nan,25.383788022413437,15.423503875732422,16.349767684936523,-1.1644595453358448,6.676358222961426,7.0756683349609375
adaptive_shard_00013.pt:113,light,zero,24.975876801393724,13.568045616149902,16.28719139099121,nan,nan,24.238589015970334,16.35825538635254,18.085826873779297,-0.7372877854233906,2.7902097702026367,1.798635482788086
adaptive_shard_00013.pt:113,light,shuffled,24.975876801393724,13.568045616149902,16.28719139099121,nan,nan,24.236350850424152,16.171308517456055,17.83311653137207,-0.739525950969572,2.6032629013061523,1.5459251403808594
adaptive_shard_00013.pt:113,light,predicted,24.975876801393724,13.568045616149902,16.28719139099121,nan,nan,24.300960914695775,16.201377868652344,17.95741844177246,-0.6749158866979492,2.6333322525024414,1.67022705078125
adaptive_shard_00013.pt:113,light,oracle,24.975876801393724,13.568045616149902,16.28719139099121,nan,nan,24.302228016007422,16.1981201171875,17.961210250854492,-0.6736487853863018,2.6300745010375977,1.6740188598632812
adaptive_shard_00013.pt:114,medium,zero,21.573964063050344,13.208815574645996,14.391451835632324,nan,nan,21.246172019515278,17.692276000976562,19.4273738861084,-0.32779204353506586,4.483460426330566,5.035922050476074
adaptive_shard_00013.pt:114,medium,shuffled,21.573964063050344,13.208815574645996,14.391451835632324,nan,nan,21.199859195815623,17.732267379760742,19.403003692626953,-0.3741048672347205,4.523451805114746,5.011551856994629
adaptive_shard_00013.pt:114,medium,predicted,21.573964063050344,13.208815574645996,14.391451835632324,nan,nan,21.204899104070464,17.69202995300293,19.325620651245117,-0.36906495897988023,4.483214378356934,4.934168815612793
adaptive_shard_00013.pt:114,medium,oracle,21.573964063050344,13.208815574645996,14.391451835632324,nan,nan,21.203765302316675,17.716094970703125,19.3366641998291,-0.3701987607336683,4.507279396057129,4.945212364196777
adaptive_shard_00013.pt:115,heavy,zero,17.938521316770974,13.541377067565918,14.307446479797363,nan,nan,17.791241902936832,18.209606170654297,19.626834869384766,-0.14727941383414134,4.668229103088379,5.319388389587402
adaptive_shard_00013.pt:115,heavy,shuffled,17.938521316770974,13.541377067565918,14.307446479797363,nan,nan,17.7699622766224,18.243305206298828,19.603113174438477,-0.1685590401485726,4.70192813873291,5.295666694641113
adaptive_shard_00013.pt:115,heavy,predicted,17.938521316770974,13.541377067565918,14.307446479797363,nan,nan,17.790792421962035,18.078556060791016,19.448171615600586,-0.1477288948089388,4.537178993225098,5.140725135803223
adaptive_shard_00013.pt:115,heavy,oracle,17.938521316770974,13.541377067565918,14.307446479797363,nan,nan,17.7906545452439,18.078439712524414,19.447025299072266,-0.14786677152707384,4.537062644958496,5.139578819274902
adaptive_shard_00014.pt:0,clean,zero,23.35161243502332,10.538448333740234,10.316011428833008,nan,nan,22.91126914737566,12.38752555847168,14.407875061035156,-0.44034328764766073,1.8490772247314453,4.091863632202148
adaptive_shard_00014.pt:0,clean,shuffled,23.35161243502332,10.538448333740234,10.316011428833008,nan,nan,22.899327924696347,12.324370384216309,14.304856300354004,-0.45228451032697237,1.7859220504760742,3.988844871520996
adaptive_shard_00014.pt:0,clean,predicted,23.35161243502332,10.538448333740234,10.316011428833008,nan,nan,22.84582171171892,12.357540130615234,14.282598495483398,-0.5057907233044006,1.819091796875,3.9665870666503906
adaptive_shard_00014.pt:0,clean,oracle,23.35161243502332,10.538448333740234,10.316011428833008,nan,nan,22.85564125599254,12.403219223022461,14.372706413269043,-0.4959711790307786,1.8647708892822266,4.056694984436035
adaptive_shard_00014.pt:1,light,zero,20.322449775197178,17.508861541748047,20.656509399414062,nan,nan,20.100178696950554,14.494746208190918,17.697751998901367,-0.2222710782466244,-3.014115333557129,-2.9587574005126953
adaptive_shard_00014.pt:1,light,shuffled,20.322449775197178,17.508861541748047,20.656509399414062,nan,nan,20.099552963817434,14.343850135803223,17.511423110961914,-0.22289681137974426,-3.165011405944824,-3.1450862884521484
adaptive_shard_00014.pt:1,light,predicted,20.322449775197178,17.508861541748047,20.656509399414062,nan,nan,20.115617228561145,14.39688491821289,17.60910987854004,-0.2068325466360328,-3.1119766235351562,-3.0473995208740234
adaptive_shard_00014.pt:1,light,oracle,20.322449775197178,17.508861541748047,20.656509399414062,nan,nan,20.119435784208065,14.375511169433594,17.5989933013916,-0.20301399098911332,-3.133350372314453,-3.057516098022461
adaptive_shard_00014.pt:2,medium,zero,17.87779854136027,14.291942596435547,15.11362075805664,nan,nan,17.740216352331345,15.932534217834473,19.197284698486328,-0.13758218902892594,1.6405916213989258,4.0836639404296875
adaptive_shard_00014.pt:2,medium,shuffled,17.87779854136027,14.291942596435547,15.11362075805664,nan,nan,17.7225848997575,15.947344779968262,19.177513122558594,-0.15521364160277074,1.6554021835327148,4.063892364501953
adaptive_shard_00014.pt:2,medium,predicted,17.87779854136027,14.291942596435547,15.11362075805664,nan,nan,17.72448953656736,15.911725044250488,19.111616134643555,-0.15330900479290932,1.6197824478149414,3.997995376586914
adaptive_shard_00014.pt:2,medium,oracle,17.87779854136027,14.291942596435547,15.11362075805664,nan,nan,17.736424170187853,15.900712013244629,19.14512825012207,-0.14137437117241802,1.608769416809082,4.03150749206543
adaptive_shard_00014.pt:3,heavy,zero,16.041664561428746,14.423375129699707,15.276595115661621,nan,nan,15.967167088164722,16.423940658569336,19.279619216918945,-0.07449747326402445,2.000565528869629,4.003024101257324
adaptive_shard_00014.pt:3,heavy,shuffled,16.041664561428746,14.423375129699707,15.276595115661621,nan,nan,15.956383796263188,16.429059982299805,19.259241104125977,-0.08528076516555849,2.0056848526000977,3.9826459884643555
adaptive_shard_00014.pt:3,heavy,predicted,16.041664561428746,14.423375129699707,15.276595115661621,nan,nan,15.966796299574831,16.311399459838867,19.132192611694336,-0.07486826185391493,1.8880243301391602,3.855597496032715
adaptive_shard_00014.pt:3,heavy,oracle,16.041664561428746,14.423375129699707,15.276595115661621,nan,nan,15.96685211433396,16.311416625976562,19.132593154907227,-0.07481244709478574,1.8880414962768555,3.8559980392456055
adaptive_shard_00014.pt:12,clean,zero,-7.3562266862629775,7.754716873168945,6.195106029510498,nan,nan,-7.384995538888787,26.754165649414062,25.856332778930664,-0.028768852625809416,18.999448776245117,19.661226749420166
adaptive_shard_00014.pt:12,clean,shuffled,-7.3562266862629775,7.754716873168945,6.195106029510498,nan,nan,-7.385196834081001,26.844449996948242,25.89192771911621,-0.02897014781802376,19.089733123779297,19.696821689605713
adaptive_shard_00014.pt:12,clean,predicted,-7.3562266862629775,7.754716873168945,6.195106029510498,nan,nan,-7.387055324594644,26.79414176940918,25.65454864501953,-0.03082863833166627,19.039424896240234,19.459442615509033
adaptive_shard_00014.pt:12,clean,oracle,-7.3562266862629775,7.754716873168945,6.195106029510498,nan,nan,-7.387174346577435,26.850460052490234,25.800193786621094,-0.030947660314457615,19.09574317932129,19.605087757110596
adaptive_shard_00014.pt:13,light,zero,-5.180947646318926,12.932737350463867,11.6294584274292,nan,nan,-5.204555921256216,26.951608657836914,26.066452026367188,-0.02360827493729012,14.018871307373047,14.436993598937988
adaptive_shard_00014.pt:13,light,shuffled,-5.180947646318926,12.932737350463867,11.6294584274292,nan,nan,-5.203314617429571,26.68936538696289,25.884090423583984,-0.022366971110645117,13.756628036499023,14.254631996154785
adaptive_shard_00014.pt:13,light,predicted,-5.180947646318926,12.932737350463867,11.6294584274292,nan,nan,-5.206392964600378,26.926557540893555,25.751375198364258,-0.025445318281452245,13.993820190429688,14.121916770935059
adaptive_shard_00014.pt:13,light,oracle,-5.180947646318926,12.932737350463867,11.6294584274292,nan,nan,-5.204722986327834,27.038976669311523,26.101642608642578,-0.023775340008907797,14.106239318847656,14.472184181213379
adaptive_shard_00014.pt:14,medium,zero,-6.09526223115246,11.627687454223633,11.10615348815918,nan,nan,-6.11495171282355,26.728778839111328,25.9691219329834,-0.019689481671090192,15.101091384887695,14.862968444824219
adaptive_shard_00014.pt:14,medium,shuffled,-6.09526223115246,11.627687454223633,11.10615348815918,nan,nan,-6.115305830222281,26.66129493713379,25.815982818603516,-0.02004359906982156,15.033607482910156,14.709829330444336
adaptive_shard_00014.pt:14,medium,predicted,-6.09526223115246,11.627687454223633,11.10615348815918,nan,nan,-6.1161225672912884,26.7202205657959,25.729942321777344,-0.02086033613882865,15.092533111572266,14.623788833618164
adaptive_shard_00014.pt:14,medium,oracle,-6.09526223115246,11.627687454223633,11.10615348815918,nan,nan,-6.115305830222281,26.66129493713379,25.815982818603516,-0.02004359906982156,15.033607482910156,14.709829330444336
adaptive_shard_00014.pt:15,heavy,zero,-7.703676022373822,19.623010635375977,19.06618881225586,nan,nan,-7.733930507960353,27.35405921936035,26.342666625976562,-0.03025448558653121,7.731048583984375,7.276477813720703
adaptive_shard_00014.pt:15,heavy,shuffled,-7.703676022373822,19.623010635375977,19.06618881225586,nan,nan,-7.734044763701647,27.095407485961914,25.978864669799805,-0.030368741327825077,7.4723968505859375,6.912675857543945
adaptive_shard_00014.pt:15,heavy,predicted,-7.703676022373822,19.623010635375977,19.06618881225586,nan,nan,-7.734021487695305,27.094974517822266,25.98145294189453,-0.03034546532148319,7.471963882446289,6.915264129638672
adaptive_shard_00014.pt:15,heavy,oracle,-7.703676022373822,19.623010635375977,19.06618881225586,nan,nan,-7.734044763701647,27.095407485961914,25.978864669799805,-0.030368741327825077,7.4723968505859375,6.912675857543945
adaptive_shard_00014.pt:88,clean,zero,22.196876646182446,19.751630783081055,20.39051055908203,nan,nan,21.63683799481314,20.62612533569336,20.748554229736328,-0.5600386513693074,0.8744945526123047,0.3580436706542969
adaptive_shard_00014.pt:88,clean,shuffled,22.196876646182446,19.751630783081055,20.39051055908203,nan,nan,21.631291186467383,20.702041625976562,20.77924919128418,-0.5655854597150629,0.9504108428955078,0.38873863220214844
adaptive_shard_00014.pt:88,clean,predicted,22.196876646182446,19.751630783081055,20.39051055908203,nan,nan,21.56586823684991,20.664451599121094,20.60641098022461,-0.6310084093325372,0.9128208160400391,0.21590042114257812
adaptive_shard_00014.pt:88,clean,oracle,22.196876646182446,19.751630783081055,20.39051055908203,nan,nan,21.576779864219876,20.693838119506836,20.70191192626953,-0.6200967819625696,0.9422073364257812,0.3114013671875
adaptive_shard_00014.pt:89,light,zero,20.323716429165795,16.566173553466797,17.577775955200195,nan,nan,19.921383150164147,21.296541213989258,21.914379119873047,-0.40233327900164895,4.730367660522461,4.336603164672852
adaptive_shard_00014.pt:89,light,shuffled,20.323716429165795,16.566173553466797,17.577775955200195,nan,nan,19.920660995977027,21.0615291595459,21.605928421020508,-0.4030554331887686,4.495355606079102,4.0281524658203125
adaptive_shard_00014.pt:89,light,predicted,20.323716429165795,16.566173553466797,17.577775955200195,nan,nan,19.916236354262786,21.385845184326172,21.948104858398438,-0.40748007490300964,4.819671630859375,4.370328903198242
adaptive_shard_00014.pt:89,light,oracle,20.323716429165795,16.566173553466797,17.577775955200195,nan,nan,19.917458549665803,21.378971099853516,21.95836639404297,-0.4062578794999929,4.812797546386719,4.380590438842773
adaptive_shard_00014.pt:90,medium,zero,20.581411393740442,12.358022689819336,13.065095901489258,nan,nan,20.213419225282287,21.936317443847656,22.798072814941406,-0.3679921684581551,9.57829475402832,9.732976913452148
adaptive_shard_00014.pt:90,medium,shuffled,20.581411393740442,12.358022689819336,13.065095901489258,nan,nan,20.213233855731367,21.732990264892578,22.538354873657227,-0.3681775380090748,9.374967575073242,9.473258972167969
