sample_id,severity,method,base_si_sdr,base_lsd,base_hf_lsd,stoi,estoi,si_sdr,lsd,hf_lsd,delta_si_sdr_vs_base,delta_lsd_vs_base,delta_hf_lsd_vs_base
adaptive_shard_00049.pt:76,clean,shuffled,25.016155940889682,8.057291984558105,7.996465682983398,0.9616498581259957,0.930027956295256,25.193692726977396,6.310219764709473,6.129356384277344,0.17753678608771395,-1.7470722198486328,-1.8671092987060547
adaptive_shard_00049.pt:76,clean,predicted,25.016155940889682,8.057291984558105,7.996465682983398,0.9616268218208102,0.929938220663781,25.193825841607218,6.302497863769531,6.127418041229248,0.17766990071753597,-1.7547941207885742,-1.8690476417541504
adaptive_shard_00049.pt:76,clean,oracle,25.016155940889682,8.057291984558105,7.996465682983398,0.9616201108263969,0.9299206896849903,25.195475985028963,6.301909923553467,6.128408432006836,0.17932004413928126,-1.7553820610046387,-1.8680572509765625
adaptive_shard_00049.pt:77,light,zero,23.22551523084874,11.39552116394043,13.305885314941406,0.9437036157117317,0.8836917410159597,23.410747721366807,10.24244213104248,11.971403121948242,0.185232490518068,-1.1530790328979492,-1.334482192993164
adaptive_shard_00049.pt:77,light,shuffled,23.22551523084874,11.39552116394043,13.305885314941406,0.9437050181361982,0.8837193086957309,23.417896796833453,10.24030590057373,11.969034194946289,0.19238156598471434,-1.1552152633666992,-1.3368511199951172
adaptive_shard_00049.pt:77,light,predicted,23.22551523084874,11.39552116394043,13.305885314941406,0.9437074768137305,0.8837127332526427,23.415776693769224,10.241891860961914,11.970393180847168,0.1902614629204855,-1.1536293029785156,-1.3354921340942383
adaptive_shard_00049.pt:77,light,oracle,23.22551523084874,11.39552116394043,13.305885314941406,0.9437092671819697,0.8837253291926318,23.417648861374634,10.241448402404785,11.969674110412598,0.19213363052589472,-1.1540727615356445,-1.3362112045288086
adaptive_shard_00049.pt:78,medium,zero,21.603069743927506,13.171551704406738,14.169095039367676,0.6409901993349509,0.6252550276766189,21.776774612201812,13.294233322143555,14.644343376159668,0.17370486827430653,0.1226816177368164,0.4752483367919922
adaptive_shard_00049.pt:78,medium,shuffled,21.603069743927506,13.171551704406738,14.169095039367676,0.6410431693695264,0.6255458267186463,21.77607435099064,13.285935401916504,14.618755340576172,0.17300460706313459,0.11438369750976562,0.4496603012084961
adaptive_shard_00049.pt:78,medium,predicted,21.603069743927506,13.171551704406738,14.169095039367676,0.6409927493870787,0.6252904783665618,21.778645684575828,13.29348373413086,14.642672538757324,0.17557594064832216,0.1219320297241211,0.47357749938964844
adaptive_shard_00049.pt:78,medium,oracle,21.603069743927506,13.171551704406738,14.169095039367676,0.640989154590301,0.6252826939894243,21.779108239671693,13.294615745544434,14.64526653289795,0.17603849574418717,0.12306404113769531,0.47617149353027344
adaptive_shard_00049.pt:79,heavy,zero,17.610709373026737,13.386881828308105,13.916763305664062,0.6002838147171606,0.5075467840475654,17.6849240220943,13.235380172729492,13.942102432250977,0.0742146490675637,-0.15150165557861328,0.025339126586914062
adaptive_shard_00049.pt:79,heavy,shuffled,17.610709373026737,13.386881828308105,13.916763305664062,0.6002003643522601,0.507360802712789,17.68552544256408,13.225787162780762,13.91999626159668,0.07481606953734499,-0.16109466552734375,0.0032329559326171875
adaptive_shard_00049.pt:79,heavy,predicted,17.610709373026737,13.386881828308105,13.916763305664062,0.6002024116136709,0.5073658979096959,17.685575718150435,13.226011276245117,13.920525550842285,0.07486634512369861,-0.16087055206298828,0.0037622451782226562
adaptive_shard_00049.pt:79,heavy,oracle,17.610709373026737,13.386881828308105,13.916763305664062,0.6002037355089417,0.5073691686214447,17.685606390406342,13.226164817810059,13.920886993408203,0.0748970173796053,-0.16071701049804688,0.004123687744140625
adaptive_shard_00049.pt:80,clean,zero,20.173995808241333,15.200922966003418,16.093252182006836,0.8541163937306961,0.8228751853837044,20.28871681615046,12.642617225646973,11.873553276062012,0.1147210079091252,-2.5583057403564453,-4.219698905944824
adaptive_shard_00049.pt:80,clean,shuffled,20.173995808241333,15.200922966003418,16.093252182006836,0.8541353263190424,0.8228744940021298,20.292776362336326,12.638567924499512,11.869888305664062,0.11878055409499311,-2.5623550415039062,-4.223363876342773
adaptive_shard_00049.pt:80,clean,predicted,20.173995808241333,15.200922966003418,16.093252182006836,0.85413376122964,0.8228655042740759,20.29283049723219,12.638179779052734,11.869277954101562,0.11883468899085514,-2.5627431869506836,-4.223974227905273
adaptive_shard_00049.pt:80,clean,oracle,20.173995808241333,15.200922966003418,16.093252182006836,0.8541413019864399,0.8228417171382748,20.294450844301167,12.634668350219727,11.865440368652344,0.12045503605983399,-2.5662546157836914,-4.227811813354492
adaptive_shard_00049.pt:81,light,zero,20.32309503622768,20.093753814697266,23.659101486206055,0.8726734663395765,0.8267486525285505,20.408331496165463,14.944029808044434,15.205504417419434,0.08523645993778217,-5.149724006652832,-8.453597068786621
adaptive_shard_00049.pt:81,light,shuffled,20.32309503622768,20.093753814697266,23.659101486206055,0.872716035438949,0.826772277814034,20.413960994335252,14.937517166137695,15.198753356933594,0.09086595810757103,-5.15623664855957,-8.460348129272461
adaptive_shard_00049.pt:81,light,predicted,20.32309503622768,20.093753814697266,23.659101486206055,0.8726660542169645,0.8266757173553713,20.410367939567486,14.929244995117188,15.187200546264648,0.0872729033398052,-5.164508819580078,-8.471900939941406
adaptive_shard_00049.pt:81,light,oracle,20.32309503622768,20.093753814697266,23.659101486206055,0.872716035438949,0.8267722778140356,20.413960994335252,14.937517166137695,15.198753356933594,0.09086595810757103,-5.15623664855957,-8.460348129272461
adaptive_shard_00049.pt:82,medium,zero,21.68957712146671,15.300704956054688,16.785175323486328,0.8010438853173694,0.6474609242214288,21.845176793137504,15.758605003356934,16.648134231567383,0.1555996716707959,0.4579000473022461,-0.1370410919189453
adaptive_shard_00049.pt:82,medium,shuffled,21.68957712146671,15.300704956054688,16.785175323486328,0.8010492734258176,0.6474643265336354,21.8480571620406,15.7578125,16.653350830078125,0.15848004057389176,0.4571075439453125,-0.13182449340820312
adaptive_shard_00049.pt:82,medium,predicted,21.68957712146671,15.300704956054688,16.785175323486328,0.8010362966842302,0.6474377673413253,21.847890640335624,15.75675106048584,16.647695541381836,0.15831351886891554,0.45604610443115234,-0.1374797821044922
adaptive_shard_00049.pt:82,medium,oracle,21.68957712146671,15.300704956054688,16.785175323486328,0.8010270469004604,0.6474172253008683,21.84809855677001,15.755786895751953,16.644277572631836,0.1585214353033031,0.4550819396972656,-0.1408977508544922
adaptive_shard_00049.pt:83,heavy,zero,15.9355333111471,13.828393936157227,14.379443168640137,0.7129216314655612,0.5346520118085308,15.98073749714909,14.361981391906738,14.674241065979004,0.045204186001988944,0.5335874557495117,0.2947978973388672
adaptive_shard_00049.pt:83,heavy,shuffled,15.9355333111471,13.828393936157227,14.379443168640137,0.7129177828454721,0.5346086828165848,15.982465207332668,14.360284805297852,14.672959327697754,0.04693189618556737,0.531890869140625,0.2935161590576172
adaptive_shard_00049.pt:83,heavy,predicted,15.9355333111471,13.828393936157227,14.379443168640137,0.7128787983878447,0.5342436874098284,15.983066994073106,14.32901382446289,14.664867401123047,0.04753368292600513,0.5006198883056641,0.28542423248291016
adaptive_shard_00049.pt:83,heavy,oracle,15.9355333111471,13.828393936157227,14.379443168640137,0.712878352174075,0.5342395256416854,15.983068256276116,14.32867431640625,14.664769172668457,0.04753494512901568,0.5002803802490234,0.2853260040283203
adaptive_shard_00049.pt:84,clean,zero,16.209147715323486,10.716939926147461,10.899038314819336,0.833837173136867,0.8146127685558419,16.23280105522141,6.819119453430176,5.732996940612793,0.023653339897926173,-3.897820472717285,-5.166041374206543
adaptive_shard_00049.pt:84,clean,shuffled,16.209147715323486,10.716939926147461,10.899038314819336,0.8338352066400252,0.8145946577601171,16.23543254633647,6.818191051483154,5.7334418296813965,0.02628483101298329,-3.8987488746643066,-5.1655964851379395
adaptive_shard_00049.pt:84,clean,predicted,16.209147715323486,10.716939926147461,10.899038314819336,0.833834891916414,0.814595422501545,16.234786865779693,6.818254470825195,5.733210563659668,0.02563915045620746,-3.8986854553222656,-5.165827751159668
adaptive_shard_00049.pt:84,clean,oracle,16.209147715323486,10.716939926147461,10.899038314819336,0.8338294415230952,0.8145673444032755,16.235457152819215,6.817068576812744,5.733001232147217,0.02630943749572978,-3.899871349334717,-5.166037082672119
adaptive_shard_00049.pt:85,light,zero,14.237642624960953,14.746883392333984,15.801993370056152,0.695061596959766,0.591852773795106,14.28432399582081,12.269880294799805,11.584929466247559,0.04668137085985613,-2.4770030975341797,-4.217063903808594
adaptive_shard_00049.pt:85,light,shuffled,14.237642624960953,14.746883392333984,15.801993370056152,0.6950584525478141,0.591847067559374,14.285517112614075,12.267245292663574,11.582600593566895,0.04787448765312163,-2.47963809967041,-4.219392776489258
adaptive_shard_00049.pt:85,light,predicted,14.237642624960953,14.746883392333984,15.801993370056152,0.69508203949141,0.5918824567879056,14.28484898367799,12.273513793945312,11.588115692138672,0.04720635871703749,-2.473369598388672,-4.2138776779174805
adaptive_shard_00049.pt:85,light,oracle,14.237642624960953,14.746883392333984,15.801993370056152,0.6950562659341304,0.5918433471671191,14.28585632365748,12.266109466552734,11.581575393676758,0.04821369869652692,-2.48077392578125,-4.2204179763793945
adaptive_shard_00049.pt:86,medium,zero,13.576909095944988,16.265544891357422,17.54182243347168,0.5786708354717677,0.44955351318822456,13.672450809819681,15.933266639709473,16.36625099182129,0.09554171387469346,-0.3322782516479492,-1.1755714416503906
adaptive_shard_00049.pt:86,medium,shuffled,13.576909095944988,16.265544891357422,17.54182243347168,0.5786939206694679,0.4495974605540525,13.67399363426509,15.92697811126709,16.359811782836914,0.097084538320102,-0.33856678009033203,-1.1820106506347656
adaptive_shard_00049.pt:86,medium,predicted,13.576909095944988,16.265544891357422,17.54182243347168,0.5786736024080621,0.44956362484317863,13.673035260896862,15.933062553405762,16.366573333740234,0.09612616495187432,-0.33248233795166016,-1.1752490997314453
adaptive_shard_00049.pt:86,medium,oracle,13.576909095944988,16.265544891357422,17.54182243347168,0.5786574197939818,0.4495427397983546,13.672509658372384,15.939024925231934,16.37356948852539,0.09560056242739634,-0.3265199661254883,-1.168252944946289
adaptive_shard_00049.pt:87,heavy,zero,13.306224804605192,14.289690017700195,14.206925392150879,0.50894964960106,0.3109344003787317,13.468222732666788,14.708882331848145,14.514106750488281,0.16199792806159685,0.4191923141479492,0.30718135833740234
adaptive_shard_00049.pt:87,heavy,shuffled,13.306224804605192,14.289690017700195,14.206925392150879,0.5090254723563559,0.3110758469499733,13.460445160544554,14.673707008361816,14.49237060546875,0.154220355939362,0.3840169906616211,0.2854452133178711
adaptive_shard_00049.pt:87,heavy,predicted,13.306224804605192,14.289690017700195,14.206925392150879,0.5090249602195336,0.3110750439618783,13.46050690550085,14.673916816711426,14.492485046386719,0.1542821008956583,0.38422679901123047,0.28555965423583984
adaptive_shard_00049.pt:87,heavy,oracle,13.306224804605192,14.289690017700195,14.206925392150879,0.5090253916691616,0.31107579836321286,13.46045590098353,14.67374324798584,14.492388725280762,0.15423109637833754,0.38405323028564453,0.2854633331298828
adaptive_shard_00049.pt:88,clean,zero,-11.580738219378393,5.956135272979736,5.28489351272583,0.5239823856564729,0.5642663149472,-11.442767327069772,7.188754558563232,6.7957987785339355,0.13797089230862092,1.232619285583496,1.5109052658081055
adaptive_shard_00049.pt:88,clean,shuffled,-11.580738219378393,5.956135272979736,5.28489351272583,0.5235874108035639,0.5637289039157413,-11.454323084502116,7.181857585906982,6.830167293548584,0.12641513487627698,1.225722312927246,1.545273780822754
adaptive_shard_00049.pt:88,clean,predicted,-11.580738219378393,5.956135272979736,5.28489351272583,0.523938615213973,0.564205118239694,-11.443056800877244,7.188722133636475,6.7941575050354,0.137681418501149,1.2325868606567383,1.5092639923095703
adaptive_shard_00049.pt:88,clean,oracle,-11.580738219378393,5.956135272979736,5.28489351272583,0.5238969938483397,0.5641468159406836,-11.44332054406317,7.1886210441589355,6.79252815246582,0.13741767531522342,1.2324857711791992,1.5076346397399902
adaptive_shard_00049.pt:89,light,zero,-11.535352101677447,10.343500137329102,9.846319198608398,-0.003503857412078173,0.051476852195781714,-11.438865530999447,9.687483787536621,8.945626258850098,0.0964865706779996,-0.6560163497924805,-0.9006929397583008
adaptive_shard_00049.pt:89,light,shuffled,-11.535352101677447,10.343500137329102,9.846319198608398,-0.0035058555364002294,0.051530287152127215,-11.444774633850173,9.721614837646484,9.01544189453125,0.0905774678272735,-0.6218852996826172,-0.8308773040771484
adaptive_shard_00049.pt:89,light,predicted,-11.535352101677447,10.343500137329102,9.846319198608398,-0.00350449401230663,0.05147499660711192,-11.43798530896647,9.685276985168457,8.93995475769043,0.09736679271097692,-0.6582231521606445,-0.9063644409179688
adaptive_shard_00049.pt:89,light,oracle,-11.535352101677447,10.343500137329102,9.846319198608398,-0.003504834913745907,0.05148227476526718,-11.437486766836471,9.685874938964844,8.941085815429688,0.09786533484097504,-0.6576251983642578,-0.9052333831787109
adaptive_shard_00049.pt:90,medium,zero,-11.048471228759439,10.755132675170898,10.447097778320312,-0.01575109699466775,0.05246869197599983,-10.908737980730997,10.06436538696289,9.624273300170898,0.1397332480284419,-0.6907672882080078,-0.8228244781494141
adaptive_shard_00049.pt:90,medium,shuffled,-11.048471228759439,10.755132675170898,10.447097778320312,-0.01576516951679793,0.05244456551651697,-10.90843154442329,10.064604759216309,9.623860359191895,0.14003968433614844,-0.6905279159545898,-0.823237419128418
adaptive_shard_00049.pt:90,medium,predicted,-11.048471228759439,10.755132675170898,10.447097778320312,-0.015768022899510212,0.05243853255189124,-10.909512866515412,10.067784309387207,9.629798889160156,0.13895836224402736,-0.6873483657836914,-0.8172988891601562
adaptive_shard_00049.pt:90,medium,oracle,-11.048471228759439,10.755132675170898,10.447097778320312,-0.01576611054352195,0.052441371423658296,-10.910079990703366,10.069425582885742,9.633049011230469,0.138391238056073,-0.6857070922851562,-0.8140487670898438
adaptive_shard_00049.pt:91,heavy,zero,-10.229879487380167,15.762380599975586,15.394266128540039,-0.043352831077037746,-0.01367969532032711,-9.924586177559435,13.678335189819336,13.300773620605469,0.30529330982073155,-2.08404541015625,-2.0934925079345703
adaptive_shard_00049.pt:91,heavy,shuffled,-10.229879487380167,15.762380599975586,15.394266128540039,-0.04335045014185751,-0.01369479393930424,-9.927283171294297,13.68379020690918,13.306459426879883,0.3025963160858698,-2.0785903930664062,-2.0878067016601562
adaptive_shard_00049.pt:91,heavy,predicted,-10.229879487380167,15.762380599975586,15.394266128540039,-0.04339172606971083,-0.01381569615570332,-9.951228608414466,13.790053367614746,13.410730361938477,0.27865087896570095,-1.9723272323608398,-1.9835357666015625
